,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
16285,0.0,0.0,1.4142544535273762e-32,5.559756867278554e-30,0.3322449549447864,0.10756677579726683,0.32853109578218503,500,0.66,0.66,0.0,1000,608552338
16286,0.0,0.0,2.2210015348696737e-28,2.6200465719316387e-28,0.33012530632654696,0.06867339909344959,0.2697087151476509,500,0.66,0.66,0.0,1000,1462047058
16287,0.0,0.0,8.830230062904745e-28,1.4794309609105769e-24,0.30303784646980203,0.08478146436919243,0.28031859855503205,500,0.66,0.66,0.0,1000,725881324
16288,0.0,0.0,9.571737311701428e-31,3.951892579156501e-31,0.27541314301649,0.09084549172100873,0.3041325462472289,500,0.66,0.66,0.0,1000,1620828107
16289,0.0,0.0,7.029643942949327e-26,1.275485861521531e-24,0.2909482924789046,0.08563451335039424,0.2680575574775444,500,0.66,0.66,0.0,1000,1298850847
16290,0.0,0.0,1.263730610676522e-36,3.313067080276667e-35,0.2504884023032996,0.059563381214536686,0.31645857140252753,500,0.66,0.66,0.0,1000,1375429233
16291,0.0,0.0,5.267051079737418e-37,8.850572820855614e-37,0.28443008809213693,0.10614357714259448,0.3542654636385021,500,0.66,0.66,0.0,1000,1253196985
16292,0.0,0.0,6.098742614889732e-23,1.2354071262923172e-17,0.34827711768799297,0.08794792246213069,0.2501857064392356,500,0.66,0.66,0.0,1000,1981837699
16293,0.0,0.0,4.113347157318397e-27,4.311811330031785e-25,0.28159595961494116,0.06605667331572135,0.2607945777101228,500,0.66,0.66,0.0,1000,549136808
16294,0.0,0.0,6.8067654186012835e-28,5.105914991777998e-28,0.33160228417154325,0.11451366624804546,0.30376106203545095,500,0.66,0.66,0.0,1000,2109656323
16295,0.0,0.0,2.2271042611754487e-31,3.351952467179649e-28,0.29605811965539974,0.09049727290678469,0.3081082918959399,500,0.66,0.66,0.0,1000,443292757
16296,0.0,0.0,7.124864320066204e-40,1.4797966446663389e-36,0.301272036636638,0.0730476192199253,0.34410989617977394,500,0.66,0.66,0.0,1000,296845448
16297,0.0,0.0,6.557820435353154e-41,1.1533571732856784e-40,0.3053034411167756,0.11900963548560509,0.38615789704865194,500,0.66,0.66,0.0,1000,1774590699
16298,0.0,0.0,1.137085532025442e-30,2.3880410209275246e-29,0.3224915538575674,0.06693299855891265,0.2827783127821563,500,0.66,0.66,0.0,1000,1924057833
16299,0.0,0.0,5.859501746544614e-33,4.162274246051683e-28,0.2536073594772991,0.07495470278395985,0.30641825524408195,500,0.66,0.66,0.0,1000,199121850
16300,0.0,0.0,6.619020397341513e-65,7.487587317329795e-61,0.2639361778643547,0.08032925857151801,0.31213094945255915,1000,0.66,0.66,0.0,1000,1288029106
16301,0.0,0.0,1.0114277464899925e-64,1.350348196473654e-57,0.28233294316945473,0.06936060359835408,0.3022036426153776,1000,0.66,0.66,0.0,1000,1101278664
16302,0.0,0.0,2.2999536221378455e-57,2.1473175798093313e-55,0.2918295644497542,0.08220649373400639,0.28927868006451213,1000,0.66,0.66,0.0,1000,472686176
16303,0.0,0.0,1.251021334414513e-67,4.701556872189314e-65,0.2891647621134708,0.10466416103158341,0.3385377317325813,1000,0.66,0.66,0.0,1000,1117895964
16304,0.0,0.0,9.11538332322245e-62,1.2340499263996037e-59,0.3131216611979551,0.10527363068790731,0.3209813159202964,1000,0.66,0.66,0.0,1000,1472712226
16305,0.0,0.0,2.9708546884952167e-54,1.1398621048933913e-46,0.343125391819268,0.09916927464615195,0.2923686023437754,1000,0.66,0.66,0.0,1000,1232949403
16306,0.0,0.0,3.676557429412795e-64,2.1522982263562166e-63,0.35587399489309357,0.12802300870106176,0.3455003947888161,1000,0.66,0.66,0.0,1000,1116170988
16307,0.0,0.0,4.145580484590166e-59,3.4874156640518803e-56,0.271310468147231,0.06189976924839665,0.27845201045884277,1000,0.66,0.66,0.0,1000,1901919140
16308,0.0,0.0,5.533649263020807e-61,5.44520330626997e-56,0.28161437973082076,0.08719658674083264,0.3048346086819299,1000,0.66,0.66,0.0,1000,484322792
16309,0.0,0.0,1.2899218582743595e-63,1.720438028392246e-57,0.32453567059932376,0.08308822082775026,0.30893345967166363,1000,0.66,0.66,0.0,1000,1339844983
16310,0.0,0.0,4.837542559408693e-48,3.2112867025148046e-48,0.26988312065572234,0.07762678359106467,0.25405966689248394,1000,0.66,0.66,0.0,1000,679827419
16311,0.0,0.0,1.626127874303437e-60,1.3883881682815022e-54,0.31112188527431783,0.10390203978868945,0.3159793054566232,1000,0.66,0.66,0.0,1000,2090862591
16312,0.0,0.0,4.386187215162574e-53,5.156468717179161e-50,0.3034823698288785,0.06176249451360292,0.25762511121498544,1000,0.66,0.66,0.0,1000,540192868
16313,0.0,0.0,2.013861115030449e-62,3.7720865839940636e-58,0.28901312741998114,0.11614256707225673,0.32988924016166604,1000,0.66,0.66,0.0,1000,1871216497
16314,0.0,0.0,4.5276517962366834e-54,3.6380216438249353e-50,0.30653663714116136,0.08898624784835552,0.2837552063834319,1000,0.66,0.66,0.0,1000,1357483966
16315,0.0,0.0,2.373061897940366e-81,6.085933198086632e-69,0.2664433521435058,0.07771723604367935,0.35925130588170884,1000,0.66,0.66,0.0,1000,461151195
16316,0.0,0.0,5.235597024574877e-56,7.628690717168813e-50,0.2664184271105983,0.08842572778422236,0.28915655045682725,1000,0.66,0.66,0.0,1000,1629276479
16317,0.0,0.0,8.182756485808301e-45,2.14005943753248e-37,0.313213718355916,0.0887982922265707,0.2520357849960712,1000,0.66,0.66,0.0,1000,517937214
16318,0.0,0.0,1.9023571644660494e-78,1.9915986679493553e-75,0.2873478515839613,0.07873732798007824,0.35072377553130607,1000,0.66,0.66,0.0,1000,563321513
16319,0.0,0.0,4.926083382936545e-56,4.8787776119725445e-55,0.2704023477522773,0.09650921278853021,0.29498341441945175,1000,0.66,0.66,0.0,1000,740396818
16320,0.0,0.0,3.7212454467931974e-69,1.2621729610780733e-69,0.3026284523853085,0.08124195118057731,0.3249812247086089,1000,0.66,0.66,0.0,1000,1464011187
16321,0.0,0.0,4.253503457128045e-61,1.0107947765673587e-61,0.34454722968966917,0.08725726693493534,0.30403495817704396,1000,0.66,0.66,0.0,1000,840770803
16322,0.0,0.0,1.0734601934555157e-55,4.1969707892239373e-51,0.38349957728770256,0.11606385565943172,0.31020911271986956,1000,0.66,0.66,0.0,1000,1222213690
16323,0.0,0.0,5.21627889967332e-52,1.7867951334974538e-48,0.3052669009841336,0.096388428742634,0.2824111505175532,1000,0.66,0.66,0.0,1000,1187547977
16324,0.0,0.0,8.78651952307326e-49,1.96292850080638e-46,0.3088373669076509,0.07766442407989206,0.256997773819279,1000,0.66,0.66,0.0,1000,422258070
16325,0.0,0.0,2.4633421886395692e-56,7.292224766088008e-55,0.2603293240513372,0.11507554528751736,0.30718960919948063,1000,0.66,0.66,0.0,1000,499317076
16326,0.0,0.0,4.267483204545997e-54,1.9650422302746882e-49,0.3088096191833532,0.0921066059293942,0.2862541636432225,1000,0.66,0.66,0.0,1000,658892384
16327,0.0,0.0,3.746095728713839e-57,9.130164363711246e-51,0.3269491572345855,0.10414868329777068,0.30554790797953396,1000,0.66,0.66,0.0,1000,477482640
16328,0.0,0.0,8.81147821892651e-62,1.76333316290752e-59,0.2541492350958403,0.05516203968409114,0.2816525046984483,1000,0.66,0.66,0.0,1000,1972971067
16329,0.0,0.0,9.02460398286921e-50,1.3944258157863924e-47,0.3014651121918427,0.0986843728481537,0.27630458922009254,1000,0.66,0.66,0.0,1000,819028696
16330,0.0,0.0,4.843632778993686e-56,2.1902931957515004e-53,0.32558349177005297,0.09187498211787626,0.2924450475593476,1000,0.66,0.66,0.0,1000,869463592
16331,0.0,0.0,4.447020529074706e-58,9.611249675762255e-57,0.3362734322564395,0.08825010968594338,0.2957897031339676,1000,0.66,0.66,0.0,1000,1443158645
16332,0.0,0.0,1.6558248356369629e-63,2.932536330770636e-51,0.30539224914626,0.0898077647525724,0.3146866715135875,1000,0.66,0.66,0.0,1000,1692385412
16333,0.0,0.0,2.2840269979692846e-60,6.801295392767665e-58,0.26768006151237667,0.08028987929813326,0.2975919718823774,1000,0.66,0.66,0.0,1000,1477738500
16334,0.0,0.0,1.897880200883045e-61,5.891799225424086e-53,0.30452260905976936,0.05355739217084918,0.2758584154086295,1000,0.66,0.66,0.0,1000,1183644686
16335,0.0,0.0,5.3943884643346954e-59,2.1543097593021135e-53,0.27732113026585903,0.10937863395791679,0.3137257129966754,1000,0.66,0.66,0.0,1000,2096194736
16336,0.0,0.0,2.024189371332337e-56,1.0763066306374438e-53,0.33210228240394263,0.0768169432318814,0.28081814626315216,1000,0.66,0.66,0.0,1000,1932393331
16337,0.0,0.0,3.020259717667138e-59,3.716946118311614e-55,0.35116790412956894,0.07733543190957325,0.2891539603001277,1000,0.66,0.66,0.0,1000,434683833
16338,0.0,0.0,9.237117738401093e-60,7.695096977392737e-55,0.313752507190051,0.0775463927796215,0.29264934712089047,1000,0.66,0.66,0.0,1000,343661716
16339,0.0,0.0,1.402150376626837e-55,3.597715267767678e-49,0.33798913666325325,0.11471001113084715,0.30843495559894546,1000,0.66,0.66,0.0,1000,843658604
16340,0.0,0.0,5.140973937180844e-62,9.221138723473103e-57,0.31943427822172576,0.08027850193361413,0.30180964261069654,1000,0.66,0.66,0.0,1000,1793948271
16341,0.0,0.0,6.90629110138269e-60,2.9889166358151053e-55,0.24634601082525567,0.08059282226700673,0.29601531634434325,1000,0.66,0.66,0.0,1000,2071629151
16342,0.0,0.0,1.0880270065905605e-66,5.738369674887575e-63,0.28854964413593276,0.0627202490789861,0.30190507745040235,1000,0.66,0.66,0.0,1000,1508879268
16343,0.0,0.0,2.1319949326845936e-55,1.1353584377644434e-50,0.29720513526567555,0.07392511555653976,0.2760630502582409,1000,0.66,0.66,0.0,1000,1481782490
16344,0.0,0.0,6.327842632472962e-52,1.025021304192822e-53,0.3196546033468479,0.10351286842909627,0.28769765613693826,1000,0.66,0.66,0.0,1000,501859611
16345,0.0,0.0,1.77139241097617e-44,7.553561014554381e-45,0.29313230650868294,0.07037758385979989,0.23616183558669182,1000,0.66,0.66,0.0,1000,1271908446
16346,0.0,0.0,2.3307076736391768e-56,2.112078722615771e-49,0.3255477797326413,0.09360466375959801,0.2948465083664614,1000,0.66,0.66,0.0,1000,395824448
16347,0.0,0.0,1.4084297583510396e-58,4.440326445591465e-57,0.26687027620779613,0.11381185780390946,0.3144970153713883,1000,0.66,0.66,0.0,1000,1158881070
16348,0.0,0.0,4.20873631215613e-68,5.737664998253477e-64,0.31457520962285845,0.08986917217078816,0.3285454446253543,1000,0.66,0.66,0.0,1000,416074960
16349,0.0,0.0,3.6647975226979513e-62,6.014930705805193e-59,0.3032061289627451,0.08513388326050027,0.3067923838711304,1000,0.66,0.66,0.0,1000,162157306
16350,0.0,0.0,1.9271433894206288e-60,2.040161181981213e-55,0.3073849012467321,0.11223597538468076,0.32160935526441176,1000,0.66,0.66,0.0,1000,2077242425
16351,0.0,0.0,5.934558808931857e-57,1.3730276893758859e-56,0.3640118275288861,0.1026334605951281,0.3035706303351172,1000,0.66,0.66,0.0,1000,1918505644
16352,0.0,0.0,3.8905416909370647e-66,8.511018874400589e-64,0.2495123588789134,0.06647054626295928,0.3052895631323066,1000,0.66,0.66,0.0,1000,1471718483
16353,0.0,0.0,9.338846199827799e-72,2.3498876372121062e-63,0.30617327735451494,0.11405578287019932,0.35789170427916767,1000,0.66,0.66,0.0,1000,1343262220
16354,0.0,0.0,4.043838854785456e-66,1.7195347188748361e-57,0.31054673644870917,0.08886475402227832,0.3218595093155649,1000,0.66,0.66,0.0,1000,515390908
16355,0.0,0.0,1.4512552666507724e-55,5.7909532925544945e-50,0.28625890079372873,0.07771238881722153,0.27985190604358057,1000,0.66,0.66,0.0,1000,1227646409
16356,0.0,0.0,1.3933260826469463e-58,5.044857218751475e-59,0.3076131365802835,0.1059592220673141,0.3111872091246525,1000,0.66,0.66,0.0,1000,1606502433
16357,0.0,0.0,8.751827379205201e-58,1.7204423971304014e-60,0.3180398760719478,0.11802260198269587,0.31737298043197276,1000,0.66,0.66,0.0,1000,1158568164
16358,0.0,0.0,3.6592121972560844e-59,2.2466980798204805e-54,0.27700330752078306,0.08852354296522516,0.2998903612225621,1000,0.66,0.66,0.0,1000,605458718
16359,0.0,0.0,7.568441050957467e-69,1.1833496589247454e-64,0.32104779500183056,0.08522531466035659,0.32662236925999566,1000,0.66,0.66,0.0,1000,841629351
16360,0.0,0.0,8.151456059520728e-58,2.904216616097686e-50,0.272384938909967,0.06582334616158764,0.27764420073228885,1000,0.66,0.66,0.0,1000,1805966298
16361,0.0,0.0,2.552945034316455e-63,1.2749123902924813e-54,0.3027292531815308,0.09324157684531768,0.31680679401639583,1000,0.66,0.66,0.0,1000,546888259
16362,0.0,0.0,3.507014270608766e-60,1.1966060632345418e-57,0.3022305212663743,0.07983099598133309,0.2962417521617441,1000,0.66,0.66,0.0,1000,2064594372
16363,0.0,0.0,1.3709756673845796e-71,9.183724464531032e-63,0.25705590641989645,0.09118697453950336,0.3408291191709282,1000,0.66,0.66,0.0,1000,1622041611
16364,0.0,0.0,5.1304414269551126e-61,5.396594446817157e-59,0.32738551018370843,0.1129028698113722,0.32436835260489133,1000,0.66,0.66,0.0,1000,1911771300
16365,0.0,0.0,3.646032323998815e-57,2.7847576941270447e-52,0.32182926580528937,0.1235485709766394,0.31927554507955525,1000,0.66,0.66,0.0,1000,1094287910
16366,0.0,0.0,3.832073186918056e-52,1.652660876535454e-49,0.26032247146029375,0.1059589656114289,0.28718461068715817,1000,0.66,0.66,0.0,1000,480473010
16367,0.0,0.0,5.378849489425095e-60,1.2089936859950297e-53,0.30165413512125017,0.07517331644396989,0.29175138773083736,1000,0.66,0.66,0.0,1000,72884590
16368,0.0,0.0,6.978777228771568e-60,4.7589315094608455e-56,0.31768183296349917,0.10504002571990645,0.31487809825168894,1000,0.66,0.66,0.0,1000,1148733706
